"V44",4.86678489074775e-06,2.92007093444865e-06,9.29555914132819e-05,1.60603901394676e-05,2.43339244537387e-06,9.73356978149549e-07,3.8934279125982e-06,0.634433063902128,0.000144028362508309,0.00010569965037808,0.0359204642148106,0.0566960840579714,3.8934279125982e-06,0.000421439377566458,7.09065124904549e-05,0.0481528385149894,3.40674942352342e-06,4.86678489074775e-06,1.41136761831685e-05,2.43339244537387e-06,6.99375941467614e-05,9.73356978149549e-07,2.43339244537387e-06,4.48864028727298e-05,6.90974805995535e-05,5.35346337982252e-06,0.000194164671431409,2.43339244537387e-06,1.9467139562991e-06,1.0706926759645e-05,1.9467139562991e-06,9.70823357157044e-05,2.33605674755892e-05,0.0110673862715903,2.43339244537387e-06,4.86678489074775e-06,0.000291247007147113,0.00728117517867783,9.73356978149549e-07,3.40674942352342e-06,0.0123294566358945,1.9467139562991e-06,9.73356978149549e-07,9.70823357157044e-05,0.00262122306432402,0.000485411678578522,0.118440449573159,1.46003546722432e-06,0.00378621109291247,0.00165039970716697,1.9467139562991e-06,0.00291247007147113,0.000157747846135178,3.35808157461595e-05,0.0508711439150291,0.000125968992248062,7.87020220365662e-05,2.09271750302153e-05,0.000399122807017544,2.87140308554117e-05,4.48864028727298e-05,7.78685582519639e-06,0.000157384987893462,9.70823357157044e-05,0.000485411678578522,1.60603901394676e-05,4.46919691969197e-05,1.0706926759645e-05,2.43339244537387e-06,0.00951406890013903,0.00024445280180519,3.35808157461595e-05,2.43339244537387e-06,3.40674942352342e-06,4.86678489074775e-06,2.92007093444865e-06,9.73356978149549e-06
"V45",4.29983820995721e-06,2.57990292597432e-06,8.21269098101826e-05,1.41894660928588e-05,2.1499191049786e-06,8.59967641991441e-07,3.43987056796577e-06,0.130772528586839,0.00219171835620401,0.000162349507866964,0.000487048523600892,0.0106338927652861,3.43987056796577e-06,0.00137997081686919,0.781144657101897,0.00259759212587142,3.00988674697004e-06,8.1174753933482e-05,1.24695308088759e-05,2.1499191049786e-06,6.99375941467614e-05,8.59967641991441e-07,2.1499191049786e-06,8.1174753933482e-05,0.000324699015733928,4.72982203095293e-06,0.00202936884833705,2.1499191049786e-06,1.71993528398288e-06,9.45964406190585e-06,1.71993528398288e-06,5.83221175414984e-05,2.06392234077946e-05,0.00754925211581382,2.1499191049786e-06,4.29983820995721e-06,0.000892922293268302,0.00211054360227053,8.59967641991441e-07,3.00988674697004e-06,0.000243524261800446,1.71993528398288e-06,8.59967641991441e-07,1.03196117038973e-05,5.70175438596491e-05,8.1174753933482e-05,0.0266253192901821,1.28995146298716e-06,0.00121762130900223,0.000195019501950195,1.71993528398288e-06,0.00933509670235043,0.000157747846135178,0.000162349507866964,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,1.8489304302816e-05,0.000399122807017544,2.53690454387475e-05,0.000162349507866964,6.87974113593153e-06,0.00129879606293571,4.48864028727298e-05,4.66853408029879e-05,8.1174753933482e-05,4.46919691969197e-05,9.45964406190585e-06,2.1499191049786e-06,8.1174753933482e-05,0.0165596498024303,8.1174753933482e-05,2.1499191049786e-06,3.00988674697004e-06,4.29983820995721e-06,2.57990292597432e-06,8.59967641991441e-06
"V46",5.32733733918856e-06,3.19640240351314e-06,0.000101752143178502,1.75802132193223e-05,2.66366866959428e-06,1.06546746783771e-06,4.26186987135085e-06,0.63070940149717,0.0286389110141153,0.00827588303069491,0.00947370820619023,0.0529220941173385,4.26186987135085e-06,0.000421439377566458,0.000108893197772302,0.0071869510529719,3.72913613743199e-06,5.32733733918856e-06,1.54492782836468e-05,2.66366866959428e-06,6.99375941467614e-05,0.000108893197772302,2.66366866959428e-06,4.48864028727298e-05,0.0253721150809463,0.000108893197772302,4.66853408029879e-05,2.66366866959428e-06,2.13093493567542e-06,1.17201421462148e-05,2.13093493567542e-06,0.000326679593316905,2.55712192281051e-05,0.0157895136769837,2.66366866959428e-06,5.32733733918856e-06,0.00228675715321833,0.00479130070198127,1.06546746783771e-06,3.72913613743199e-06,0.098221664390616,2.13093493567542e-06,1.06546746783771e-06,1.27856096140525e-05,0.000217786395544603,0.00108893197772302,0.052377628128477,1.59820120175657e-06,0.0104537469861409,0.00217786395544603,2.13093493567542e-06,0.0301634157829275,0.000157747846135178,3.67586276404011e-05,0.00773141704183341,0.000125968992248062,7.87020220365662e-05,2.29075505585108e-05,0.000980038779950714,3.14312903012125e-05,0.000108893197772302,8.5237397427017e-06,0.000157384987893462,0.000217786395544603,0.000435572791089206,1.75802132193223e-05,0.000653359186633809,0.000980038779950714,2.66366866959428e-06,0.00631580547079349,0.00024445280180519,3.67586276404011e-05,2.66366866959428e-06,3.72913613743199e-06,5.32733733918856e-06,3.19640240351314e-06,1.06546746783771e-05
"V47",7.58260011056223e-06,4.54956006633734e-06,0.000144827662111739,2.50225803648553e-05,3.79130005528111e-06,1.51652002211245e-06,6.06608008844978e-06,0.591188581306926,0.0847515351400394,0.0142979362461191,0.00704535988939203,0.00994639043208287,6.06608008844978e-06,0.000421439377566458,7.09065124904549e-05,0.0636154554718633,5.30782007739356e-06,7.58260011056223e-06,2.19895403206305e-05,3.79130005528111e-06,6.99375941467614e-05,1.51652002211245e-06,3.79130005528111e-06,0.00020721646733506,6.90974805995535e-05,8.34086012161845e-06,4.66853408029879e-05,3.79130005528111e-06,3.03304004422489e-06,1.66817202432369e-05,3.03304004422489e-06,5.83221175414984e-05,3.63964805306987e-05,0.00683814342205697,3.79130005528111e-06,7.58260011056223e-06,0.00290103054269084,0.00124329880401036,1.51652002211245e-06,5.30782007739356e-06,0.0140907197787841,3.03304004422489e-06,1.51652002211245e-06,1.81982402653493e-05,0.00020721646733506,0.00041443293467012,0.0331546347736096,2.27478003316867e-06,0.0362628817836355,0.00725257635672709,3.03304004422489e-06,0.0511824674317598,0.000157747846135178,5.23199407628794e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,3.26051804754176e-05,0.0690030836225749,4.47373406523171e-05,0.00020721646733506,1.21321601768996e-05,0.000157384987893462,4.48864028727298e-05,0.00020721646733506,2.50225803648553e-05,0.00020721646733506,1.66817202432369e-05,3.79130005528111e-06,0.00352267994469602,0.00024445280180519,5.23199407628794e-05,3.79130005528111e-06,5.30782007739356e-06,7.58260011056223e-06,4.54956006633734e-06,1.51652002211245e-05
"V48",4.94998302961046e-06,2.96998981776628e-06,9.45446758655598e-05,1.63349439977145e-05,2.47499151480523e-06,9.89996605922092e-07,3.95998642368837e-06,0.659450858640939,0.091161434605901,0.00976373835123311,0.0250071257771379,0.0641617091652462,3.95998642368837e-06,0.000421439377566458,7.09065124904549e-05,0.0486194317898139,3.46498812072732e-06,4.94998302961046e-06,1.43549507858703e-05,2.47499151480523e-06,6.99375941467614e-05,9.89996605922092e-07,2.47499151480523e-06,0.000199259966351696,6.90974805995535e-05,5.4449813325715e-06,4.66853408029879e-05,2.47499151480523e-06,1.97999321184418e-06,1.0889962665143e-05,1.97999321184418e-06,5.83221175414984e-05,2.37599185421302e-05,0.00488186917561656,2.47499151480523e-06,4.94998302961046e-06,0.00986336833440896,0.00508112914196825,9.89996605922092e-07,3.46498812072732e-06,0.00398519932703392,1.97999321184418e-06,9.89996605922092e-07,9.96299831758481e-05,9.96299831758481e-05,0.000199259966351696,0.0299886249359303,1.48499490888314e-06,0.00657557888960598,0.0143467175773221,1.97999321184418e-06,0.00448334924291316,0.00488186917561656,3.41548829043122e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,2.1284927027325e-05,0.00777113868771615,2.92048998747017e-05,4.48864028727298e-05,7.91997284737673e-06,0.000157384987893462,4.48864028727298e-05,0.000797039865406785,1.63349439977145e-05,0.000298889949527544,1.0889962665143e-05,2.47499151480523e-06,0.00637631892325428,0.00024445280180519,3.41548829043122e-05,2.47499151480523e-06,3.46498812072732e-06,4.94998302961046e-06,2.96998981776628e-06,9.89996605922092e-06
"V49",5.43749782327958e-06,3.26249869396775e-06,0.00010385620842464,1.79437428168226e-05,2.71874891163979e-06,1.08749956465592e-06,4.34999825862366e-06,0.732532775722162,0.000144028362508309,0.00010569965037808,0.0303022019414997,0.0253666160192099,4.34999825862366e-06,0.000421439377566458,7.09065124904549e-05,0.0229562135920452,3.80624847629571e-06,5.43749782327958e-06,1.57687436875108e-05,2.71874891163979e-06,6.99375941467614e-05,1.08749956465592e-06,2.71874891163979e-06,0.000229562135920452,0.000114781067960226,5.98124760560754e-06,4.66853408029879e-05,2.71874891163979e-06,2.17499912931183e-06,1.19624952112151e-05,2.17499912931183e-06,0.000114781067960226,2.6099989551742e-05,0.00642773980577266,2.71874891163979e-06,5.43749782327958e-06,0.00241040242716475,0.00021414452009664,1.08749956465592e-06,3.80624847629571e-06,0.0223823082522441,2.17499912931183e-06,1.08749956465592e-06,1.3049994775871e-05,0.000459124271840904,0.00057390533980113,0.000311601150527325,1.63124934698387e-06,0.00160693495144316,0.0789693747566355,2.17499912931183e-06,0.0174467223299543,0.0316795747570224,3.75187349806291e-05,0.0103302961164203,0.000125968992248062,0.000688686407761356,2.33812406401022e-05,0.000399122807017544,3.20812371573495e-05,4.48864028727298e-05,8.69999651724733e-06,0.000157384987893462,4.48864028727298e-05,0.000344343203880678,1.79437428168226e-05,4.46919691969197e-05,1.19624952112151e-05,2.71874891163979e-06,4.66853408029879e-05,0.0122815742717442,0.000114781067960226,2.71874891163979e-06,3.80624847629571e-06,5.43749782327958e-06,3.26249869396775e-06,1.08749956465592e-05
"V50",5.93000078066664e-06,3.55800046839998e-06,0.000113263014910733,1.95690025761999e-05,2.96500039033332e-06,1.18600015613333e-06,4.74400062453331e-06,0.574553217281156,0.0743617152481129,0.00607573517124901,0.0179630431149971,0.0433226333949929,4.74400062453331e-06,0.000421439377566458,7.09065124904549e-05,0.085720698394361,4.15100054646665e-06,5.93000078066664e-06,1.71970022639333e-05,2.96500039033332e-06,6.99375941467614e-05,1.18600015613333e-06,2.96500039033332e-06,4.48864028727298e-05,0.00118873079437481,6.52300085873331e-06,4.66853408029879e-05,2.96500039033332e-06,2.37200031226666e-06,1.30460017174666e-05,2.37200031226666e-06,0.000132081199374978,2.84640037471999e-05,0.012547713940623,2.96500039033332e-06,5.93000078066664e-06,0.00964192755437343,0.00435867957937429,1.18600015613333e-06,4.15100054646665e-06,0.0110948207474982,2.37200031226666e-06,1.18600015613333e-06,0.000528324797499914,0.000132081199374978,0.00105664959499983,0.0783241512293622,1.77900023419999e-06,0.0223217226943714,0.0129439575387479,2.37200031226666e-06,0.0161139063237474,0.000157747846135178,4.09170053865998e-05,0.0048870043768742,0.000125968992248062,7.87020220365662e-05,2.54990033568666e-05,0.000399122807017544,3.49870046059332e-05,0.000264162398749957,9.48800124906663e-06,0.000157384987893462,4.48864028727298e-05,0.000132081199374978,1.95690025761999e-05,4.46919691969197e-05,1.30460017174666e-05,2.96500039033332e-06,0.0199442611056218,0.00024445280180519,4.09170053865998e-05,2.96500039033332e-06,4.15100054646665e-06,5.93000078066664e-06,3.55800046839998e-06,1.18600015613333e-05
"V51",5.54141094755595e-06,3.32484656853357e-06,0.000105840949098319,1.82866561269346e-05,2.77070547377797e-06,1.10828218951119e-06,4.43312875804476e-06,0.665953703483363,0.000144028362508309,0.0102273560817392,0.00822890719220396,0.0767639485215598,4.43312875804476e-06,0.000421439377566458,7.09065124904549e-05,0.0363247474627289,3.87898766328916e-06,5.54141094755595e-06,1.60700917479122e-05,2.77070547377797e-06,6.99375941467614e-05,1.10828218951119e-06,2.77070547377797e-06,0.00023511163406297,0.00305645124281861,6.09555204231154e-06,4.66853408029879e-05,2.77070547377797e-06,2.21656437902238e-06,1.21911040846231e-05,2.21656437902238e-06,0.000587779085157426,2.65987725482685e-05,0.0112853584350226,2.77070547377797e-06,0.000117555817031485,0.020102044712384,0.00376178614500753,1.10828218951119e-06,3.87898766328916e-06,0.00587779085157426,2.21656437902238e-06,1.10828218951119e-06,1.32993862741343e-05,0.000587779085157426,0.000352667451094455,0.0581901294305852,0.000117555817031485,0.012108249154243,0.0332682962199103,2.21656437902238e-06,0.0171631492865968,0.000157747846135178,3.8235735538136e-05,0.00658312575376317,0.000125968992248062,7.87020220365662e-05,2.38280670744906e-05,0.000399122807017544,3.26943245905801e-05,0.000117555817031485,8.86625751608952e-06,0.000157384987893462,0.0128135840564319,4.66853408029879e-05,1.82866561269346e-05,0.000117555817031485,1.21911040846231e-05,2.77070547377797e-06,0.0136364747756523,0.00024445280180519,3.8235735538136e-05,2.77070547377797e-06,3.87898766328916e-06,5.54141094755595e-06,3.32484656853357e-06,1.10828218951119e-05
"V52",8.12732492154239e-06,0.00023902936220196,0.00015523190600146,2.68201722410899e-05,4.06366246077119e-06,1.62546498430848e-06,6.50185993723391e-06,0.669282214165487,0.000478058724403919,0.00010569965037808,0.000956117448807838,0.273449590359042,6.50185993723391e-06,0.000421439377566458,0.00023902936220196,0.0224687600469842,5.68912744507967e-06,8.12732492154239e-06,2.35692422724729e-05,4.06366246077119e-06,6.99375941467614e-05,1.62546498430848e-06,4.06366246077119e-06,0.00023902936220196,6.90974805995535e-05,0.00023902936220196,4.66853408029879e-05,4.06366246077119e-06,3.25092996861696e-06,1.78801148273933e-05,3.25092996861696e-06,0.000478058724403919,3.90111596234035e-05,0.00478058724403919,4.06366246077119e-06,8.12732492154239e-06,0.000116644235082997,0.000717088086605879,1.62546498430848e-06,5.68912744507967e-06,0.00286835234642351,3.25092996861696e-06,1.62546498430848e-06,1.95055798117017e-05,5.70175438596491e-05,5.28498251890398e-05,0.000478058724403919,2.43819747646272e-06,5.61070349589987e-05,0.000195019501950195,3.25092996861696e-06,0.00430252851963527,0.000157747846135178,5.60785419586425e-05,7.02398962610763e-05,0.000125968992248062,0.000478058724403919,3.49474971626323e-05,0.0150588498187235,4.79512170371001e-05,4.48864028727298e-05,1.30037198744678e-05,0.000157384987893462,4.48864028727298e-05,4.66853408029879e-05,0.00023902936220196,4.46919691969197e-05,1.78801148273933e-05,4.06366246077119e-06,0.00023902936220196,0.00024445280180519,5.60785419586425e-05,4.06366246077119e-06,5.68912744507967e-06,8.12732492154239e-06,4.87639495292543e-06,1.62546498430848e-05
"V53",5.26259775759266e-06,3.1575586545556e-06,0.00010051561717002,1.73665726000558e-05,2.63129887879633e-06,1.05251955151853e-06,4.21007820607413e-06,0.805373128547837,0.0333458792337239,0.00010569965037808,0.0076619981410822,0.0730587710072204,4.21007820607413e-06,0.000421439377566458,7.09065124904549e-05,0.0103598848104773,3.68381843031486e-06,5.26259775759266e-06,1.52615334970187e-05,2.63129887879633e-06,6.99375941467614e-05,1.05251955151853e-06,2.63129887879633e-06,4.48864028727298e-05,6.90974805995535e-05,5.78885753335193e-06,0.000431661867103222,2.63129887879633e-06,2.10503910303706e-06,1.15777150667039e-05,2.10503910303706e-06,5.83221175414984e-05,2.52604692364448e-05,0.00669075894009995,2.63129887879633e-06,5.26259775759266e-06,0.00863323734206445,0.00161873200163708,1.05251955151853e-06,3.68381843031486e-06,0.0211514314880579,2.10503910303706e-06,1.05251955151853e-06,1.26302346182224e-05,0.000107915466775806,0.000215830933551611,0.00431661867103222,1.5787793272778e-06,0.00485619600491125,0.000195019501950195,2.10503910303706e-06,0.0018345629351887,0.000157747846135178,3.63119245273894e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,2.26291703576484e-05,0.000399122807017544,0.00442453413780803,4.48864028727298e-05,8.42015641214826e-06,0.000157384987893462,4.48864028727298e-05,4.66853408029879e-05,1.73665726000558e-05,4.46919691969197e-05,1.15777150667039e-05,2.63129887879633e-06,0.0130577714798725,0.00024445280180519,3.63119245273894e-05,2.63129887879633e-06,3.68381843031486e-06,5.26259775759266e-06,3.1575586545556e-06,1.05251955151853e-05
"V54",5.01885264252791e-06,0.000100085066771763,9.58600854722831e-05,1.65622137203421e-05,2.50942632126396e-06,1.00377052850558e-06,4.01508211402233e-06,0.152029216426308,0.0129109736135574,0.00320272213669641,0.0132112288138727,0.00950808134331746,4.01508211402233e-06,0.000421439377566458,0.600210145430261,0.0121102930793833,3.51319684976954e-06,5.01885264252791e-06,0.000200170133543526,2.50942632126396e-06,6.99375941467614e-05,1.00377052850558e-06,2.50942632126396e-06,0.00130110586803292,0.000400340267087051,5.5207379067807e-06,0.00450382800472933,2.50942632126396e-06,2.00754105701116e-06,1.10414758135614e-05,2.00754105701116e-06,0.000100085066771763,2.4090492684134e-05,0.0178151418853738,2.50942632126396e-06,5.01885264252791e-06,0.0476404917833591,0.0131111437471009,1.00377052850558e-06,0.000100085066771763,0.0335284973685405,0.000200170133543526,1.00377052850558e-06,0.000100085066771763,0.000100085066771763,5.28498251890398e-05,0.0378321552397263,1.50565579275837e-06,0.0181153970856891,0.00070059546740234,2.00754105701116e-06,0.00540459360567519,0.000157747846135178,3.46300832334426e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,2.158106636287e-05,0.000399122807017544,2.96112305909147e-05,0.000400340267087051,8.03016422804466e-06,0.00450382800472933,4.48864028727298e-05,0.000200170133543526,1.65622137203421e-05,0.000200170133543526,1.10414758135614e-05,2.50942632126396e-06,0.00820697547528455,0.00024445280180519,3.46300832334426e-05,2.50942632126396e-06,3.51319684976954e-06,5.01885264252791e-06,3.01131158551675e-06,1.00377052850558e-05
"V55",6.75900481755413e-06,0.000163834902101408,0.000129096992015284,0.000327669804202817,3.37950240877706e-06,1.35180096351083e-06,5.4072038540433e-06,0.513458583185814,0.0117961129513014,0.0113046082449972,0.00933858941978028,0.125989039715983,5.4072038540433e-06,0.0101577639302873,0.00557038667144789,0.096662592239831,4.73130337228789e-06,6.75900481755413e-06,1.9601113970907e-05,3.37950240877706e-06,6.99375941467614e-05,1.35180096351083e-06,0.000163834902101408,0.000819174510507042,0.000655339608405634,0.000163834902101408,0.0212985372731831,3.37950240877706e-06,2.70360192702165e-06,1.48698105986191e-05,2.70360192702165e-06,0.0077002403987662,0.000327669804202817,0.0127791223639099,3.37950240877706e-06,6.75900481755413e-06,0.00344053294412958,0.0219538768815887,1.35180096351083e-06,4.73130337228789e-06,0.00622572627985352,2.70360192702165e-06,1.35180096351083e-06,0.000163834902101408,0.00786407530086761,5.28498251890398e-05,0.0113046082449972,2.02770144526624e-06,0.0968264271419324,0.00835558000717183,2.70360192702165e-06,0.00720873569246197,0.00376820274833239,4.66371332411235e-05,7.02398962610763e-05,0.000327669804202817,0.000327669804202817,2.90637207154828e-05,0.000399122807017544,3.98781284235694e-05,4.48864028727298e-05,1.08144077080866e-05,0.000157384987893462,4.48864028727298e-05,4.66853408029879e-05,0.000163834902101408,0.000163834902101408,1.48698105986191e-05,3.37950240877706e-06,4.66853408029879e-05,0.00024445280180519,0.00163834902101408,3.37950240877706e-06,4.73130337228789e-06,6.75900481755413e-06,4.05540289053248e-06,1.35180096351083e-05
"V56",5.49845474667016e-06,3.29907284800209e-06,0.0001050204856614,1.81449006640115e-05,2.74922737333508e-06,1.09969094933403e-06,4.39876379733612e-06,0.66977047234451,0.000144028362508309,0.00010569965037808,0.000193437988244922,0.0194453203618317,4.39876379733612e-06,0.000421439377566458,0.000115061067229773,0.0228971523787249,3.84891832266911e-06,0.000115061067229773,0.000115061067229773,2.74922737333508e-06,6.99375941467614e-05,1.09969094933403e-06,2.74922737333508e-06,0.00069036640337864,6.90974805995535e-05,6.04830022133717e-06,4.66853408029879e-05,2.74922737333508e-06,2.19938189866806e-06,1.20966004426743e-05,2.19938189866806e-06,0.000115061067229773,2.63925827840167e-05,0.0167989158155469,2.74922737333508e-06,5.49845474667016e-06,0.0306062438831197,0.00230122134459547,0.000115061067229773,3.84891832266911e-06,0.116096616834841,2.19938189866806e-06,1.09969094933403e-06,0.000115061067229773,0.000230122134459547,0.00034518320168932,0.0533883351946148,0.000115061067229773,0.0117362288574369,0.0116211677902071,2.19938189866806e-06,0.000118873445501097,0.000157747846135178,3.79393377520241e-05,0.0220917249081165,0.000125968992248062,7.87020220365662e-05,2.36433554106817e-05,0.000399122807017544,3.24408830053539e-05,0.00126567173952751,8.79752759467225e-06,0.000157384987893462,0.00310664881520388,4.66853408029879e-05,1.81449006640115e-05,4.46919691969197e-05,1.20966004426743e-05,2.74922737333508e-06,4.66853408029879e-05,0.0141525112692621,3.79393377520241e-05,2.74922737333508e-06,3.84891832266911e-06,5.49845474667016e-06,3.29907284800209e-06,1.09969094933403e-05
"V57",4.53379617254415e-06,2.72027770352649e-06,8.65955068955932e-05,1.49615273693957e-05,2.26689808627207e-06,9.06759234508829e-07,3.62703693803532e-06,0.67712631555821,0.0187433749229669,0.0013137879618902,0.0216337084391253,0.0445812048401409,3.62703693803532e-06,0.000421439377566458,7.09065124904549e-05,0.147144251731703,3.1736573207809e-06,4.53379617254415e-06,1.3148008900378e-05,2.26689808627207e-06,6.99375941467614e-05,9.06759234508829e-07,2.26689808627207e-06,4.48864028727298e-05,6.90974805995535e-05,8.75858641260135e-05,4.66853408029879e-05,2.26689808627207e-06,1.81351846901766e-06,9.97435157959712e-06,1.81351846901766e-06,0.000175171728252027,2.17622216282119e-05,0.012787536162398,2.26689808627207e-06,4.53379617254415e-06,0.00175171728252027,0.00289033351615845,9.06759234508829e-07,3.1736573207809e-06,0.000613101048882094,1.81351846901766e-06,9.06759234508829e-07,1.0881110814106e-05,8.75858641260135e-05,0.000437929320630068,0.0436177603347547,1.36013885176324e-06,0.00289033351615845,0.00113861623363818,1.81351846901766e-06,0.0124371927058939,0.00578066703231689,0.000350343456504054,0.000175171728252027,0.000125968992248062,7.87020220365662e-05,1.94953235419398e-05,0.000613101048882094,2.67493974180105e-05,8.75858641260135e-05,7.25407387607063e-06,0.000157384987893462,4.48864028727298e-05,0.000613101048882094,1.49615273693957e-05,0.000613101048882094,9.97435157959712e-06,2.26689808627207e-06,4.66853408029879e-05,0.000788272777134122,3.12831935905546e-05,2.26689808627207e-06,3.1736573207809e-06,4.53379617254415e-06,2.72027770352649e-06,9.06759234508829e-06
"V58",6.99448517217604e-06,4.19669110330563e-06,0.000133594666788562,2.30818010681809e-05,3.49724258608802e-06,1.39889703443521e-06,5.59558813774084e-06,0.26619646707952,0.00351138555820975,0.0120390361995763,0.0255829519240996,0.14781261111702,0.000167208836105226,0.00986532133020834,0.034779437909887,0.0687228316392479,4.89613962052323e-06,6.99448517217604e-06,2.02840069993105e-05,3.49724258608802e-06,0.0324385142044138,1.39889703443521e-06,3.49724258608802e-06,0.000167208836105226,6.90974805995535e-05,7.69393368939365e-06,0.0479889359621999,0.000167208836105226,0.000167208836105226,1.53878673787873e-05,2.79779406887042e-06,0.00334417672210452,0.000501626508315678,0.0336089760571504,0.000167208836105226,6.99448517217604e-06,0.0150487952494703,0.00334417672210452,1.39889703443521e-06,4.89613962052323e-06,0.0342778114015713,2.79779406887042e-06,0.000167208836105226,1.67867644132225e-05,0.000501626508315678,0.000501626508315678,0.0789225706416667,2.09834555165281e-06,0.119721526651342,0.0409661648457804,2.79779406887042e-06,0.00902927714968221,0.000157747846135178,4.82619476880147e-05,7.02398962610763e-05,0.000125968992248062,0.000167208836105226,3.0076286240357e-05,0.000399122807017544,4.12674625158387e-05,0.000167208836105226,1.11911762754817e-05,0.00167208836105226,0.0038458032304202,0.000501626508315678,2.30818010681809e-05,4.46919691969197e-05,1.53878673787873e-05,3.49724258608802e-06,0.000668835344420904,0.00024445280180519,0.00083604418052613,3.49724258608802e-06,4.89613962052323e-06,6.99448517217604e-06,0.00083604418052613,1.39889703443521e-05
"V59",9.36103337791513e-06,5.61662002674908e-06,0.000107402511566424,3.08914101471199e-05,4.68051668895757e-06,1.87220667558303e-06,7.48882670233211e-06,0.642482175955915,0.0653257558361884,0.00134692280074615,0.0154896122085807,0.0178467271098865,7.48882670233211e-06,0.000421439377566458,7.09065124904549e-05,0.107080362659319,6.55272336454059e-06,9.36103337791513e-06,2.71469967959539e-05,4.68051668895757e-06,6.99375941467614e-05,1.87220667558303e-06,4.68051668895757e-06,0.000336730700186538,6.90974805995535e-05,1.02971367157067e-05,4.66853408029879e-05,4.68051668895757e-06,3.74441335116605e-06,2.05942734314133e-05,3.74441335116605e-06,0.00134692280074615,4.49329602139926e-05,0.0235711490130577,4.68051668895757e-06,9.36103337791513e-06,0.00202038420111923,0.00673461400373076,1.87220667558303e-06,6.55272336454059e-06,0.00673461400373076,3.74441335116605e-06,1.87220667558303e-06,2.24664801069963e-05,0.000336730700186538,0.00134692280074615,0.0478157594264884,2.80831001337454e-06,0.0117855745065288,0.000195019501950195,3.74441335116605e-06,0.00606115260335768,0.000157747846135178,6.45911303076144e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,4.02524435250351e-05,0.0333363393184673,5.52300969296993e-05,4.48864028727298e-05,1.49776534046642e-05,0.000157384987893462,4.48864028727298e-05,4.66853408029879e-05,3.08914101471199e-05,4.46919691969197e-05,2.05942734314133e-05,4.68051668895757e-06,0.00639788330354422,0.00024445280180519,6.45911303076144e-05,4.68051668895757e-06,6.55272336454059e-06,9.36103337791513e-06,5.61662002674908e-06,1.87220667558303e-05
"V60",6.47176164805431e-06,3.88305698883259e-06,0.000123610647477837,0.00134812651461846,3.23588082402716e-06,0.000149791834957607,0.000449375504872821,0.477086994339979,0.0191733548745737,0.00464354688368582,0.00104854284470325,0.0724992481194818,5.17740931844345e-06,0.0245658609330476,0.0828348847315567,0.00913730193241403,4.53023315363802e-06,6.47176164805431e-06,1.87681087793575e-05,3.23588082402716e-06,6.99375941467614e-05,1.29435232961086e-06,3.23588082402716e-06,4.48864028727298e-05,6.90974805995535e-05,7.11893781285974e-06,0.00299583669915214,3.23588082402716e-06,2.58870465922172e-06,1.42378756257195e-05,2.58870465922172e-06,0.000599167339830428,0.000449375504872821,0.00239666935932171,3.23588082402716e-06,6.47176164805431e-06,0.00524271422351625,0.0100360529421597,1.29435232961086e-06,4.53023315363802e-06,0.00299583669915214,2.58870465922172e-06,1.29435232961086e-06,1.55322279553303e-05,0.000149791834957607,0.00119833467966086,0.18469333250273,1.94152849441629e-06,0.0140804324860151,0.000299583669915214,2.58870465922172e-06,0.0332537873605888,0.0380471260792322,0.00239666935932171,0.000449375504872821,0.000125968992248062,0.00149791834957607,2.78285750866335e-05,0.000399122807017544,3.81833937235204e-05,4.48864028727298e-05,1.03548186368869e-05,0.000157384987893462,4.48864028727298e-05,0.000299583669915214,2.13568134385792e-05,4.46919691969197e-05,1.42378756257195e-05,3.23588082402716e-06,4.66853408029879e-05,0.00449375504872821,4.46551553715747e-05,3.23588082402716e-06,4.53023315363802e-06,6.47176164805431e-06,3.88305698883259e-06,1.29435232961086e-05
